"points","all_attributes","x1","x2","x3","x4","x5"
"237000","0.06548584182882149","0.05595474742334637","0.06037324633385431","0.0665131732386916","0.06906664622735681","0.44551523867959164"
"238000","0.039094015323102936","0.03665901092877709","0.0773108748961899","0.06454342004344071","0.0843323375613963","0.4302572694067616"
"239000","0.05542780757044043","0.05919396023846454","0.0718572230000444","0.0649704589143375","0.07141842046432818","0.47294778413771843"
"240000","0.05127969094310321","0.04685912850516412","0.05397076554505543","0.06121791808001027","0.07022856806625052","0.4567255621343357"
"241000","0.04687626926829372","0.052430528159324724","0.05096072116008977","0.06987782270208598","0.07480879662796001","0.43536741491408654"
"242000","0.04643862375696381","0.048631224297220006","0.05539787476184804","0.07319646623518394","0.07126772439543098","0.4702263231846464"
"243000","0.043150416994286095","0.041746934459332724","0.07612789789546415","0.06544624257711545","0.08132954742853629","0.44414395487066893"
"244000","0.03529994994367642","0.037204664503636804","0.05800990021331337","0.05274157678985106","0.06915875270903434","0.4629860454781261"
"245000","0.04272133161043296","0.062486443622590246","0.05641408540615436","0.06655950090868835","0.07528320577777182","0.45660038064571296"
"246000","0.047762294958033406","0.06081606258575367","0.06983221245449081","0.059858664288814034","0.06416450953545484","0.4735183731953091"
"247000","0.05004130697904619","0.05904325895901353","0.06676622634550618","0.07890222610221614","0.05662290030494585","0.4354055741131825"
"248000","0.06807188816273284","0.03609823199467191","0.06197670000886192","0.07448057370522447","0.09474956642472497","0.4629670686419136"
"249000","0.04879975259637735","0.04186804037348488","0.04934095958457182","0.05469037970206426","0.1096737075084934","0.47965891879315936"
"250000","0.053036583019903875","0.03916963872815479","0.05806011075200271","0.06076158546584194","0.0663074807921887","0.4612476664357069"
"251000","0.07019831635819218","0.053250006418170306","0.08915615305422787","0.0791380312615148","0.07612459953508777","0.4363616880054952"
"252000","0.049076616116116537","0.04237313751570451","0.08728738121346083","0.07376195701572633","0.08008725752969206","0.4497301541400589"
"253000","0.03735503823585829","0.03952433514638541","0.07807574144223281","0.07606931146480056","0.10791367252404369","0.45563146738641314"
"254000","0.05832540747760544","0.03323987465848057","0.0654707331637982","0.051997110146114994","0.08884909286711773","0.4533826082534465"
"255000","0.056571015768004204","0.036435726896459096","0.07523245508312362","0.07043201509991476","0.06337152495657547","0.43466695388887877"
"256000","0.05928282799775664","0.0453644529946338","0.05484014219738159","0.0884814584057446","0.05481178545076653","0.43391284527818885"
"257000","0.04038369893865502","0.036728040625906316","0.060870228526363944","0.06649960702549251","0.06765791095612014","0.4406364364006644"
"258000","0.06356477658814613","0.0666593485379355","0.05538202435245913","0.04828281900466683","0.06212333070311331","0.4624416582451358"
"259000","0.051280044693562295","0.06749356383496564","0.04955044057922338","0.06363529094624765","0.05833536651317199","0.4272160109352788"
"260000","0.048943374388290356","0.05978130999267495","0.06858689303115519","0.07609000469612795","0.07797249807611023","0.4498706012247173"
"261000","0.04510653005388189","0.04467595793353601","0.061867127737743735","0.05784824577171323","0.06718162378839715","0.4353657560319025"
"262000","0.050694559451953766","0.04451466366456972","0.06732100185467772","0.06273753617924994","0.07527211515223638","0.44341882138215616"
"263000","0.053151231674642155","0.05431913860601031","0.0647191537138684","0.05155930600299017","0.05784339332807563","0.4694810126103657"
"264000","0.07465590829188554","0.08773330496706204","0.06810448020110059","0.05062534981042238","0.06768462696238055","0.4595778218601691"
"265000","0.05691873664209324","0.045271077961268454","0.06880119734796351","0.0941521509040361","0.071623174884302","0.4699785043321716"
"266000","0.045249224912343074","0.05415342802639189","0.06076608310903807","0.06863842959691092","0.05595070773113459","0.46844450315299685"
"267000","0.04483981961581473","0.05707531783020075","0.05647953739422338","0.06985343024252591","0.07337521826959761","0.4684934754254565"
"268000","0.03839937419536398","0.043589526269778425","0.061470932647575846","0.07278983933761524","0.079242996584919","0.45524072036015895"
"269000","0.051732828560221794","0.041284621907988074","0.04737609196477018","0.045174488360632786","0.07601171492171267","0.42272520798818525"
"270000","0.04074030949942255","0.040127902006170904","0.05958276143628355","0.08493736346560549","0.05948415892176996","0.4424141153090697"
"271000","0.04511450247374078","0.04341814676197208","0.06673842327147017","0.07233595167980376","0.0829555463322268","0.45632242374749543"
"272000","0.054341648218745216","0.04797717838908259","0.03338055282098361","0.059772472042627686","0.07897125923162522","0.45448149368952323"
"273000","0.04415677341554902","0.05084736544415465","0.05285317578699082","0.0714468044250954","0.06571939572366986","0.45249474400012946"
"274000","0.0438884784730319","0.030670016462849232","0.06279676825934605","0.05690022895229087","0.06643724960477983","0.4777654109435008"
"275000","0.038665405485704046","0.055569651962969445","0.05943345635282278","0.061297063520359546","0.06468722005932392","0.463815046899285"
"276000","0.05201715940517751","0.0455328422952957","0.07862922206422837","0.10609747407179813","0.07615135839259343","0.4723841334171522"
"277000","0.0582935329694233","0.04116744834694702","0.0856245899432652","0.0726909733797789","0.07451290547725521","0.4680397962748106"
"278000","0.05591297675509373","0.08525426084511581","0.058379730445556666","0.06255773059002567","0.06479516278333086","0.44899749527191335"
"279000","0.05743260700651945","0.05369788034079086","0.055494208530565005","0.04473620852231023","0.07550277660929719","0.4469885771668501"
"280000","0.029213739175310314","0.029691640607665482","0.06603019953980488","0.07400831666658927","0.06235234805062597","0.4387615478689082"
"281000","0.044488472908962635","0.05035205484689885","0.05193866089520352","0.08915236824465306","0.05702099961694945","0.45910884511565203"
"282000","0.052139272524145366","0.052251659247373974","0.05313646841483962","0.08522909439189667","0.09822543918024429","0.473572565494128"
"283000","0.03276093423121561","0.03490350606230219","0.08932266343267026","0.0954506655842479","0.08175711592881682","0.4797831796052269"
"284000","0.03297669177251245","0.043619282036177015","0.08344859259552617","0.06389744103834476","0.06743652971345596","0.4551916404987535"
"285000","0.04615253574959628","0.04898365075012151","0.050685094831068186","0.06498720252770243","0.049543053750853806","0.4648132166054629"
"286000","0.03347254209044234","0.06613194191485142","0.06834412131762907","0.06689463484967959","0.058286913856865075","0.467843135774865"
"287000","0.04689234127015262","0.03904860131068621","0.06652736839820862","0.07529763525069592","0.044192499684287866","0.4792533934078755"
"288000","0.05409948725822492","0.03822169306556979","0.06566069286029808","0.06207942898011662","0.06341693961663444","0.4532532421143607"
"289000","0.05037633608277827","0.05708473056353156","0.06492468565332658","0.05965640665729803","0.08269248393809149","0.4717994579189849"
"290000","0.05984041466921576","0.06994153820283881","0.050809162721320536","0.07185386528937548","0.08201754080552803","0.430898474457341"
"291000","0.06115972494427717","0.06609814420502681","0.09169677476801084","0.07793332665296628","0.0583114836310766","0.44256827533421766"
"292000","0.05602854757702537","0.06289485637050252","0.06862526863264701","0.070112952708663","0.0692689073927553","0.46495127944894316"
"293000","0.050106130092844384","0.056625391436462814","0.07951395465712183","0.06962972812763572","0.07329392793885525","0.4594687450269486"
"294000","0.05883012822288574","0.051919909720155005","0.0844179713912503","0.06707865812599147","0.07903262498313691","0.4440584645730278"
"295000","0.061813770175355866","0.029726054310148384","0.08744648518794852","0.04414945542472405","0.08080183272457675","0.45472495794449597"
"296000","0.05380916226123319","0.06785333625842678","0.09097159543302208","0.06797549483287603","0.10218283256305838","0.457938042371691"
"297000","0.028437394772982846","0.08057370503896796","0.060229689842640516","0.054140512548368665","0.10712282335444273","0.4574496806349934"
"298000","0.036086506788617335","0.042565586761312654","0.05951893069818501","0.06138518206640055","0.06262176281769072","0.46863417392152257"
"299000","0.05172080794357531","0.06072437188409208","0.06854748032770855","0.05744709663192261","0.070907722730145","0.4631059687736573"
"300000","0.05221560452012517","0.053692958638735355","0.08591142937069773","0.048906651549952114","0.06661458740846313","0.45465188410533847"
"301000","0.06102780301334209","0.05574569892331825","0.09669188052700739","0.08464711422442525","0.08744093705741034","0.48318098399319703"
"302000","0.05516251615657821","0.05506651436237375","0.07484096109507268","0.07936764651649451","0.047758098003315055","0.4583402131233661"
"303000","0.04197147369338615","0.03989366783217309","0.05751758583612684","0.06077139492742551","0.06911142945776058","0.4239028874899859"
"304000","0.06669514043265423","0.08271140861832268","0.06450846808358593","0.04619785917792152","0.06836597988750188","0.4378763166561008"
"305000","0.055672687024943955","0.04545741612277475","0.05503009567171074","0.03891057442804206","0.08167017197837884","0.4439319016900124"
"306000","0.04967672994024918","0.06976611738034415","0.06229578690495664","0.08765981399041556","0.06496176037004671","0.4628732556248239"
"307000","0.044926340735787045","0.04723650018122373","0.06526667077277036","0.048260076888015604","0.06721545678897387","0.4381544017224518"
"308000","0.02808041224547765","0.04788003717213678","0.07387920318378381","0.09495543434846221","0.04229075479345766","0.4583875411135056"
"309000","0.05173739242401468","0.04481964530568434","0.06064334618889041","0.06787518942194114","0.058381837940672615","0.4387698846262914"
"310000","0.060588510820498306","0.03488391418380793","0.07212441416322765","0.08784240518031726","0.05867254312203245","0.47049712615481154"
"311000","0.04528648933204243","0.05950660109315732","0.061598011450340676","0.07214354798296987","0.0726414933619608","0.45577180188926736"
"312000","0.054417034619287485","0.058296177825476116","0.06088503149394074","0.07761369530312398","0.05399926911818947","0.43417903896362475"
"313000","0.04906637218107634","0.0538188206167025","0.06690842062904082","0.07620268700068206","0.07889253956266501","0.4326129936140755"
"314000","0.05949883130759943","0.046244790103618136","0.05431671381879837","0.07773192179498424","0.08016859655299717","0.4596218526875429"
"315000","0.04779773944059611","0.04024999245436695","0.06789547626553505","0.06351988525763627","0.05761717016853751","0.4597543104241833"
"316000","0.03300234247286556","0.03527629264897491","0.0746871089024778","0.05967423882631244","0.06171252396522946","0.46434462873644117"
"317000","0.044880123777200444","0.04221326033327331","0.0675836218741206","0.06732237167235436","0.08872213289535297","0.45940147541724735"
"318000","0.06141827002765869","0.06295293769158647","0.06626463296165262","0.0666215248082582","0.07465770652522537","0.45921593381277964"
"319000","0.06929787496273301","0.06438796231967162","0.0977772432838541","0.0958924044815698","0.07575945837959824","0.4694356616275231"
"320000","0.03563768728470149","0.03879791959872261","0.07609009354822273","0.07848765262947","0.07126289585760678","0.4561852601388244"
"321000","0.053428258774566965","0.045031606419460246","0.06784060068264328","0.0700855865194326","0.07598324943228216","0.449124846024061"
